1469750449.452434,CATALYST_TEMP_B1S1,54.099999999999994
1469750449.541159,MAF,41.27
1469750449.810244,FUEL_INJECT_TIMING,-4.3984375
1469750450.016004,COMMANDED_EGR,14.117647058823529
1469750450.188525,/GPS/latitude,nan
1469750450.190175,/GPS/longitude,nan
1469750450.198896,ACCELERATOR_POS_D,30.19607843137255
1469750450.291593,SPEED,33
1469750450.469866,RPM,2207.0
1469750450.558637,INTAKE_PRESSURE,155
1469750450.649012,ACCELERATOR_POS_E,30.19607843137255
1469750450.82402,FUEL_RAIL_PRESSURE_DIRECT,124700
1469750450.866172,RUN_TIME_MIL,
1469750451.081338,ENGINE_LOAD,80.3921568627451
1469750451.169032,EGR_ERROR,95.3125
1469750451.208958,/GPS/latitude,nan
1469750451.210389,/GPS/longitude,nan
1469750451.256698,RUN_TIME,102
1469750451.347361,CATALYST_TEMP_B1S1,57.7
1469750451.436139,MAF,65.72
1469750451.701763,FUEL_INJECT_TIMING,0.984375
1469750451.908603,COMMANDED_EGR,9.411764705882353
1469750452.086521,ACCELERATOR_POS_D,29.80392156862745
1469750452.174121,SPEED,41
1469750452.213275,/GPS/latitude,nan
1469750452.215597,/GPS/longitude,nan
1469750452.264784,INTAKE_TEMP,25
1469750452.358614,RPM,2727.5
1469750452.447373,INTAKE_PRESSURE,189
1469750452.537812,ACCELERATOR_POS_E,23.137254901960784
1469750452.7129,FUEL_RAIL_PRESSURE_DIRECT,111540
1469750452.753719,RUN_TIME_MIL,0
1469750452.883597,COOLANT_TEMP,24
1469750452.974849,ENGINE_LOAD,24.705882352941178
1469750453.086572,EGR_ERROR,48.4375
1469750453.174228,RUN_TIME,104
1469750453.225317,/GPS/latitude,nan
1469750453.227879,/GPS/longitude,nan
1469750453.264187,CATALYST_TEMP_B1S1,68.2
1469750453.354849,MAF,25.72
1469750453.620362,FUEL_INJECT_TIMING,-4.484375
1469750453.877243,COMMANDED_EGR,24.313725490196077
1469750454.053804,ACCELERATOR_POS_D,14.509803921568627
1469750454.141561,SPEED,43
1469750454.231657,INTAKE_TEMP,24
1469750454.240194,/GPS/latitude,nan
1469750454.242805,/GPS/longitude,nan
1469750454.319841,RPM,2050.5
1469750454.408605,INTAKE_PRESSURE,114
1469750454.49908,ACCELERATOR_POS_E,10.980392156862745
1469750454.674195,FUEL_RAIL_PRESSURE_DIRECT,92650
1469750454.715154,RUN_TIME_MIL,
1469750454.843561,COOLANT_TEMP,26
1469750454.934825,ENGINE_LOAD,20.0
1469750455.022756,EGR_ERROR,32.8125
1469750455.122323,RUN_TIME,106
1469750455.212939,CATALYST_TEMP_B1S1,73.1
1469750455.253015,/GPS/latitude,nan
1469750455.255158,/GPS/longitude,nan
1469750455.311128,MAF,14.55
1469750455.577827,FUEL_INJECT_TIMING,-3.890625
1469750455.784684,COMMANDED_EGR,30.980392156862745
1469750455.986261,ACCELERATOR_POS_D,5.490196078431373
1469750456.073954,SPEED,41
1469750456.163916,INTAKE_TEMP,25
1469750456.25482,RPM,1772.5
1469750456.268991,/GPS/latitude,nan
1469750456.270584,/GPS/longitude,nan
1469750456.343551,INTAKE_PRESSURE,102
1469750456.434102,ACCELERATOR_POS_E,5.882352941176471
1469750456.609082,FUEL_RAIL_PRESSURE_DIRECT,52730
1469750456.827207,COOLANT_TEMP,27
1469750456.918552,ENGINE_LOAD,25.49019607843137
1469750457.006564,EGR_ERROR,34.375
1469750457.094144,RUN_TIME,108
1469750457.181689,CATALYST_TEMP_B1S1,76.7
1469750457.276046,MAF,13.41
1469750457.282781,/GPS/latitude,nan
1469750457.285287,/GPS/longitude,nan
1469750457.641655,FUEL_INJECT_TIMING,-4.9921875
1469750457.812359,PIDS_C,
1469750457.937752,COMMANDED_EGR,18.823529411764707
1469750458.115236,ACCELERATOR_POS_D,11.764705882352942
1469750458.202941,SPEED,38
1469750458.303979,/GPS/latitude,nan
1469750458.306037,/GPS/longitude,nan
1469750458.381103,RPM,1676.5
1469750458.469145,INTAKE_PRESSURE,103
1469750458.559057,ACCELERATOR_POS_E,9.803921568627452
1469750458.734201,FUEL_RAIL_PRESSURE_DIRECT,99900
1469750458.900992,COOLANT_TEMP,28
1469750458.991478,ENGINE_LOAD,55.294117647058826
1469750459.079003,EGR_ERROR,27.34375
1469750459.16659,RUN_TIME,110
1469750459.257259,CATALYST_TEMP_B1S1,80.4
1469750459.310014,/GPS/latitude,nan
1469750459.312648,/GPS/longitude,nan
1469750459.345998,MAF,17.86
1469750459.611483,FUEL_INJECT_TIMING,-6.0
1469750459.693306,PIDS_C,01000100110111000000000000001001
1469750459.82349,COMMANDED_EGR,16.470588235294116
1469750460.001401,ACCELERATOR_POS_D,14.117647058823529
1469750460.088873,SPEED,39
1469750460.267133,RPM,1692.0
1469750460.325351,/GPS/latitude,nan
1469750460.327939,/GPS/longitude,nan
1469750460.364913,INTAKE_PRESSURE,105
1469750460.456047,ACCELERATOR_POS_E,10.980392156862745
1469750460.631763,FUEL_RAIL_PRESSURE_DIRECT,85930
1469750460.71111,DISTANCE_W_MIL,0
1469750460.889839,ENGINE_LOAD,43.92156862745098
1469750461.065572,RUN_TIME,112
1469750461.15554,CATALYST_TEMP_B1S1,83.8
1469750461.244816,MAF,14.88
1469750461.343422,/GPS/latitude,nan
1469750461.345794,/GPS/longitude,nan
1469750461.535563,FUEL_INJECT_TIMING,-5.296875
1469750461.744773,COMMANDED_EGR,0.0
1469750461.923421,ACCELERATOR_POS_D,0.0
1469750462.010297,SPEED,38
1469750462.187781,RPM,1647.0
1469750462.276036,INTAKE_PRESSURE,107
1469750462.353384,/GPS/latitude,48.849271287
1469750462.35556,/GPS/longitude,2.416368819
1469750462.36768,ACCELERATOR_POS_E,0.0
1469750462.543258,FUEL_RAIL_PRESSURE_DIRECT,46270
1469750462.622717,DISTANCE_W_MIL,
1469750462.710286,COOLANT_TEMP,29
1469750462.801005,ENGINE_LOAD,0.0
1469750462.889789,EGR_ERROR,12.5
1469750462.97799,RUN_TIME,114
1469750463.067943,CATALYST_TEMP_B1S1,88.4
1469750463.155462,MAF,5.66
1469750463.372696,/GPS/latitude,48.849271287
1469750463.374205,/GPS/longitude,2.416368819
1469750463.422381,FUEL_INJECT_TIMING,-3.390625
1469750463.630367,COMMANDED_EGR,36.86274509803921
1469750463.809801,ACCELERATOR_POS_D,10.980392156862745
1469750463.89853,SPEED,35
1469750464.076695,RPM,1524.5
1469750464.163999,INTAKE_PRESSURE,103
1469750464.254734,ACCELERATOR_POS_E,10.980392156862745
1469750464.386041,/GPS/latitude,48.849271287
1469750464.386931,/GPS/longitude,2.416368819
1469750464.430967,FUEL_RAIL_PRESSURE_DIRECT,87810
1469750464.597601,COOLANT_TEMP,30
1469750464.687627,ENGINE_LOAD,57.64705882352941
1469750464.775959,EGR_ERROR,42.96875
1469750464.864714,RUN_TIME,116
1469750464.955295,CATALYST_TEMP_B1S1,91.6
1469750465.04298,MAF,15.58
1469750465.308366,FUEL_INJECT_TIMING,-6.0
1469750465.392517,/GPS/latitude,48.849272429
1469750465.393962,/GPS/longitude,2.416314367
1469750465.517612,COMMANDED_EGR,12.549019607843137
1469750465.695934,ACCELERATOR_POS_D,13.72549019607843
1469750465.961319,RPM,1537.5
1469750466.048883,INTAKE_PRESSURE,105
1469750466.138863,ACCELERATOR_POS_E,12.941176470588236
1469750466.314685,FUEL_RAIL_PRESSURE_DIRECT,87940
1469750466.406108,/GPS/latitude,48.849279202
1469750466.407153,/GPS/longitude,2.416273528
1469750466.571324,ENGINE_LOAD,34.90196078431372
1469750466.658858,EGR_ERROR,32.03125
1469750466.747199,RUN_TIME,118
1469750466.838716,CATALYST_TEMP_B1S1,96.0
1469750466.926523,MAF,13.61
1469750467.191401,FUEL_INJECT_TIMING,-6.9921875
1469750467.395803,COMMANDED_EGR,20.392156862745097
1469750467.422515,/GPS/latitude,48.849312473
1469750467.431853,/GPS/longitude,2.416220799
1469750467.573903,ACCELERATOR_POS_D,4.313725490196078
1469750467.661427,SPEED,34
1469750467.839602,RPM,1484.5
1469750467.927175,INTAKE_PRESSURE,102
1469750468.017653,ACCELERATOR_POS_E,3.1372549019607843
1469750468.192961,FUEL_RAIL_PRESSURE_DIRECT,44000
1469750468.445072,/GPS/latitude,48.849312473
1469750468.446711,/GPS/longitude,2.416220799
1469750468.453876,ENGINE_LOAD,14.509803921568627
1469750468.541507,EGR_ERROR,30.46875
1469750468.629322,RUN_TIME,120
1469750468.720328,CATALYST_TEMP_B1S1,100.1
1469750468.808534,MAF,13.13
1469750469.073848,FUEL_INJECT_TIMING,-0.6875
1469750469.283311,COMMANDED_EGR,14.509803921568627
1469750469.462754,/GPS/latitude,48.849344325
1469750469.465347,/GPS/longitude,2.416194721
1469750469.469695,ACCELERATOR_POS_D,0.0
1469750469.55906,SPEED,31
1469750469.649058,INTAKE_TEMP,24
1469750469.736685,RPM,1334.0
1469750469.914733,ACCELERATOR_POS_E,0.0
1469750470.09036,FUEL_RAIL_PRESSURE_DIRECT,57830
1469750470.256156,COOLANT_TEMP,31
1469750470.34718,ENGINE_LOAD,0.0
1469750470.4362,EGR_ERROR,0.0
1469750470.480088,/GPS/latitude,48.849389993
1469750470.482842,/GPS/longitude,2.41615618
1469750470.524217,RUN_TIME,122
1469750470.614497,CATALYST_TEMP_B1S1,103.80000000000001
1469750470.70294,MAF,10.11
1469750470.794735,THROTTLE_POS,0.0
1469750470.973428,FUEL_INJECT_TIMING,0.0
1469750471.188654,COMMANDED_EGR,69.80392156862744
1469750471.367085,ACCELERATOR_POS_D,4.705882352941177
1469750471.456022,SPEED,26
1469750471.494562,/GPS/latitude,48.849459891
1469750471.497849,/GPS/longitude,2.416131825
1469750471.550378,INTAKE_TEMP,25
1469750471.641571,RPM,1731.0
1469750471.818915,ACCELERATOR_POS_E,8.235294117647058
1469750471.994563,FUEL_RAIL_PRESSURE_DIRECT,60120
1469750472.249839,ENGINE_LOAD,39.6078431372549
1469750472.337625,EGR_ERROR,32.8125
1469750472.426077,RUN_TIME,123
1469750472.508882,/GPS/latitude,48.849459891
1469750472.513817,/GPS/longitude,2.416131825
1469750472.517803,CATALYST_TEMP_B1S1,107.30000000000001
1469750472.606605,MAF,14.74
1469750472.69388,THROTTLE_POS,100.0
1469750472.873361,FUEL_INJECT_TIMING,-6.9921875
1469750473.080819,COMMANDED_EGR,18.823529411764707
1469750473.258556,ACCELERATOR_POS_D,9.803921568627452
1469750473.346381,SPEED,25
1469750473.438366,INTAKE_TEMP,24
1469750473.527097,RPM,1629.5
1469750473.54079,/GPS/latitude,48.849542472
1469750473.542129,/GPS/longitude,2.416108046
1469750473.704933,ACCELERATOR_POS_E,15.294117647058824
1469750473.880087,FUEL_RAIL_PRESSURE_DIRECT,74760
1469750474.135945,ENGINE_LOAD,38.8235294117647
1469750474.223782,EGR_ERROR,36.71875
1469750474.311514,RUN_TIME,125
1469750474.402089,CATALYST_TEMP_B1S1,111.5
1469750474.492126,MAF,15.13
1469750474.556252,/GPS/latitude,48.849631817
1469750474.559051,/GPS/longitude,2.41608484
1469750474.757568,FUEL_INJECT_TIMING,-3.6953125
1469750474.965702,COMMANDED_EGR,20.0
1469750475.143541,ACCELERATOR_POS_D,2.7450980392156863
1469750475.231262,SPEED,23
1469750475.409547,RPM,1525.5
1469750475.577578,/GPS/latitude,48.849732997
1469750475.581149,/GPS/longitude,2.416061634
1469750475.713886,ACCELERATOR_POS_E,0.0
1469750475.802677,THROTTLE_ACTUATOR,89.80392156862744
