1474261165.461342,THROTTLE_ACTUATOR,
1474261165.50803,FUEL_RAIL_PRESSURE_DIRECT,40020
1474261165.529711,RUN_TIME_MIL,0
1474261165.941638,RUN_TIME,73
1474261166.036594,CATALYST_TEMP_B1S1,202.6
1474261166.129147,MAF,10.19
1474261166.171804,THROTTLE_POS,
1474261166.329068,TIME_SINCE_DTC_CLEARED,23219
1474261166.433663,COMMANDED_EGR,
1474261166.82922,RPM,824.0
1474261167.107004,THROTTLE_ACTUATOR,0.0
1474261167.1504,FUEL_RAIL_PRESSURE_DIRECT,39350
1474261167.196004,RUN_TIME_MIL,
1474261167.39768,ENGINE_LOAD,42.35294117647059
1474261167.509041,RUN_TIME,74
1474261167.604157,CATALYST_TEMP_B1S1,201.7
1474261167.672188,MAF,10.08
1474261167.763398,THROTTLE_POS,100.0
1474261167.969413,TIME_SINCE_DTC_CLEARED,
1474261168.126359,COMMANDED_EGR,0.0
1474261168.419613,RPM,842.0
1474261168.460255,INTAKE_PRESSURE,
1474261168.666676,FUEL_RAIL_PRESSURE_DIRECT,35390
1474261168.709266,DISTANCE_W_MIL,0
1474261168.894709,ENGINE_LOAD,36.86274509803921
1474261169.077864,RUN_TIME,76
1474261169.150388,CATALYST_TEMP_B1S1,200.8
1474261169.218445,MAF,10.02
1474261169.423429,FUEL_INJECT_TIMING,-2.9921875
1474261170.009115,RPM,819.0
1474261170.100853,INTAKE_PRESSURE,105
1474261170.286577,FUEL_RAIL_PRESSURE_DIRECT,35460
1474261170.463983,ENGINE_LOAD,
1474261170.577654,RUN_TIME,77
1474261170.64784,CATALYST_TEMP_B1S1,199.9
1474261170.717692,MAF,10.05
1474261170.969381,TIME_SINCE_DTC_CLEARED,23219
1474261171.510225,RPM,821.0
1474261171.856872,FUEL_RAIL_PRESSURE_DIRECT,35260
1474261171.879127,RUN_TIME_MIL,0
1474261171.922203,DISTANCE_W_MIL,
1474261172.105817,ENGINE_LOAD,39.21568627450981
1474261172.216523,RUN_TIME,79
1474261172.28894,CATALYST_TEMP_B1S1,198.9
1474261172.381581,MAF,10.08
1474261172.46639,BAROMETRIC_PRESSURE,
1474261172.552183,TIME_SINCE_DTC_CLEARED,
1474261173.076474,RPM,822.5
1474261173.377821,FUEL_RAIL_PRESSURE_DIRECT,34790
1474261173.424853,RUN_TIME_MIL,
1474261173.577379,ENGINE_LOAD,38.431372549019606
1474261173.75769,CATALYST_TEMP_B1S1,198.1
1474261173.850433,MAF,9.86
1474261174.035946,BAROMETRIC_PRESSURE,101
1474261174.148409,TIME_SINCE_DTC_CLEARED,23219
1474261174.176719,PIDS_C,01000100110111000000000000001001
1474261175.047938,FUEL_RAIL_PRESSURE_DIRECT,34920
1474261175.297653,ENGINE_LOAD,39.6078431372549
1474261175.430208,RUN_TIME,
1474261175.5261,CATALYST_TEMP_B1S1,197.0
1474261175.617906,MAF,9.88
1474261175.88842,TIME_SINCE_DTC_CLEARED,
1474261175.936936,PIDS_C,
1474261176.456379,RPM,
1474261176.7564,FUEL_RAIL_PRESSURE_DIRECT,34850
1474261176.779178,RUN_TIME_MIL,0
1474261176.985305,ENGINE_LOAD,38.431372549019606
1474261177.149162,RUN_TIME,84
1474261177.221121,CATALYST_TEMP_B1S1,196.0
1474261177.315634,MAF,9.99
1474261178.107934,RPM,824.0
1474261178.404166,FUEL_RAIL_PRESSURE_DIRECT,34250
1474261178.448459,RUN_TIME_MIL,
1474261178.85914,RUN_TIME,86
1474261178.954228,CATALYST_TEMP_B1S1,195.1
1474261179.049555,MAF,9.91
1474261180.227964,FUEL_RAIL_PRESSURE_DIRECT,33780
1474261180.451947,ENGINE_LOAD,36.86274509803921
1474261180.611689,RUN_TIME,87
1474261180.682248,CATALYST_TEMP_B1S1,194.0
1474261180.774204,MAF,9.97
1474261181.450282,SPEED,
1474261181.61283,RPM,823.5
1474261181.957974,FUEL_RAIL_PRESSURE_DIRECT,33510
1474261182.137583,COOLANT_TEMP,84
1474261182.23394,ENGINE_LOAD,35.294117647058826
1474261182.419434,RUN_TIME,89
1474261182.462827,CATALYST_TEMP_B1S1,
1474261182.509091,MAF,9.77
1474261183.222282,SPEED,0
1474261183.451668,INTAKE_PRESSURE,104
1474261183.68105,FUEL_RAIL_PRESSURE_DIRECT,32570
1474261183.953413,ENGINE_LOAD,34.90196078431372
1474261184.142658,RUN_TIME,91
1474261184.215603,CATALYST_TEMP_B1S1,192.1
1474261184.307963,MAF,9.66
1474261185.065423,RPM,823.0
1474261185.397981,FUEL_RAIL_PRESSURE_DIRECT,32360
1474261185.622225,ENGINE_LOAD,34.509803921568626
1474261185.784119,RUN_TIME,92
1474261185.857769,CATALYST_TEMP_B1S1,191.1
1474261185.951745,MAF,9.97
1474261186.248552,TIME_SINCE_DTC_CLEARED,23219
1474261186.771629,RPM,824.0
1474261187.117868,FUEL_RAIL_PRESSURE_DIRECT,31490
1474261187.431585,EGR_ERROR,
1474261187.524964,RUN_TIME,94
1474261187.597781,CATALYST_TEMP_B1S1,190.3
1474261187.691023,MAF,9.91
1474261188.01112,TIME_SINCE_DTC_CLEARED,
1474261188.459084,RPM,
1474261188.780429,FUEL_RAIL_PRESSURE_DIRECT,31900
1474261188.868833,DISTANCE_W_MIL,0
1474261189.144823,EGR_ERROR,0.0
1474261189.216632,RUN_TIME,96
1474261189.311733,CATALYST_TEMP_B1S1,189.6
1474261189.404219,MAF,10.02
1474261190.220815,RPM,820.0
1474261190.516001,FUEL_RAIL_PRESSURE_DIRECT,31750
1474261190.537911,RUN_TIME_MIL,0
1474261190.58237,DISTANCE_W_MIL,
1474261190.768572,ENGINE_LOAD,32.94117647058823
1474261190.954762,RUN_TIME,98
1474261191.025575,CATALYST_TEMP_B1S1,188.8
1474261191.095334,MAF,10.08
1474261191.95554,RPM,818.0
1474261192.325521,FUEL_RAIL_PRESSURE_DIRECT,31360
1474261192.431514,COOLANT_TEMP,
1474261192.527159,ENGINE_LOAD,33.333333333333336
1474261192.686172,RUN_TIME,99
1474261192.756715,CATALYST_TEMP_B1S1,188.0
1474261192.849241,MAF,9.99
1474261193.169203,TIME_SINCE_DTC_CLEARED,23219
1474261193.459023,ACCELERATOR_POS_D,
1474261193.665231,RPM,820.5
1474261193.986677,FUEL_RAIL_PRESSURE_DIRECT,31080
1474261194.032641,RUN_TIME_MIL,
1474261194.144387,COOLANT_TEMP,84
1474261194.215398,ENGINE_LOAD,34.11764705882353
1474261194.375502,RUN_TIME,101
1474261194.421129,CATALYST_TEMP_B1S1,187.4
1474261194.461639,MAF,
1474261194.736035,TIME_SINCE_DTC_CLEARED,
1474261195.054719,ACCELERATOR_POS_D,0.0
1474261195.168428,INTAKE_TEMP,38
1474261195.215556,RPM,817.5
1474261195.523512,FUEL_RAIL_PRESSURE_DIRECT,30550
1474261195.587298,DISTANCE_W_MIL,0
1474261195.772191,ENGINE_LOAD,32.549019607843135
1474261195.954877,RUN_TIME,103
1474261196.026675,CATALYST_TEMP_B1S1,186.8
1474261196.11926,MAF,9.83
1474261196.936851,RPM,820.0
1474261197.23383,FUEL_RAIL_PRESSURE_DIRECT,30480
1474261197.256995,RUN_TIME_MIL,0
1474261197.301213,DISTANCE_W_MIL,
1474261197.600546,RUN_TIME,104
1474261197.694988,CATALYST_TEMP_B1S1,186.1
1474261197.765513,MAF,10.16
1474261198.038746,TIME_SINCE_DTC_CLEARED,23219
1474261198.614344,RPM,819.0
1474261198.936891,FUEL_RAIL_PRESSURE_DIRECT,30690
1474261198.982516,RUN_TIME_MIL,
1474261199.32305,RUN_TIME,106
1474261199.395868,CATALYST_TEMP_B1S1,185.5
1474261199.438792,MAF,9.97
1474261199.736139,TIME_SINCE_DTC_CLEARED,
1474261199.764582,PIDS_C,01000100110111000000000000001001
1474261200.313214,RPM,816.5
1474261200.697346,DISTANCE_W_MIL,0
1474261200.882501,ENGINE_LOAD,32.94117647058823
1474261201.044359,RUN_TIME,108
1474261201.115571,CATALYST_TEMP_B1S1,184.9
1474261201.158921,MAF,10.16
1474261201.412412,FUEL_INJECT_TIMING,-3.1875
1474261201.483102,PIDS_C,
1474261201.915589,RPM,823.0
1474261202.215454,FUEL_RAIL_PRESSURE_DIRECT,30410
1474261202.23691,RUN_TIME_MIL,0
1474261202.279941,DISTANCE_W_MIL,
1474261202.417965,ENGINE_LOAD,33.72549019607843
1474261202.459286,EGR_ERROR,
1474261202.527567,RUN_TIME,109
1474261202.623123,CATALYST_TEMP_B1S1,184.5
1474261202.691439,MAF,10.08
1474261202.924362,FUEL_INJECT_TIMING,-2.9921875
1474261203.436462,INTAKE_TEMP,
1474261203.516251,RPM,821.0
1474261203.864103,FUEL_RAIL_PRESSURE_DIRECT,30690
1474261203.886688,RUN_TIME_MIL,
1474261204.114959,ENGINE_LOAD,33.333333333333336
1474261204.158798,EGR_ERROR,0.0
1474261204.226409,RUN_TIME,111
1474261204.320615,CATALYST_TEMP_B1S1,184.0
1474261204.413146,MAF,10.19
1474261204.454561,THROTTLE_POS,
1474261205.161085,INTAKE_TEMP,38
1474261205.228767,RPM,818.0
1474261205.45418,THROTTLE_ACTUATOR,
1474261205.522505,FUEL_RAIL_PRESSURE_DIRECT,30340
1474261205.773029,ENGINE_LOAD,32.549019607843135
1474261205.934195,RUN_TIME,113
1474261206.004477,CATALYST_TEMP_B1S1,183.4
1474261206.07432,MAF,10.02
1474261206.143032,THROTTLE_POS,100.0
1474261206.308134,FUEL_INJECT_TIMING,-3.1875
1474261206.945733,RPM,822.5
1474261207.216722,THROTTLE_ACTUATOR,0.0
1474261207.309337,FUEL_RAIL_PRESSURE_DIRECT,30410
1474261207.513874,ENGINE_LOAD,32.94117647058823
1474261207.674567,RUN_TIME,114
1474261207.745403,CATALYST_TEMP_B1S1,183.0
1474261208.115564,FUEL_INJECT_TIMING,-2.9921875
1474261208.451532,ACCELERATOR_POS_D,
1474261208.684397,RPM,819.0
1474261209.030503,FUEL_RAIL_PRESSURE_DIRECT,30480
1474261209.230987,ENGINE_LOAD,32.15686274509804
1474261209.414255,RUN_TIME,116
1474261209.431147,CATALYST_TEMP_B1S1,
1474261209.52971,MAF,9.86
1474261209.78553,FUEL_INJECT_TIMING,-3.1875
1474261210.149518,ACCELERATOR_POS_D,0.0
1474261210.674396,FUEL_RAIL_PRESSURE_DIRECT,30550
1474261210.873641,ENGINE_LOAD,31.764705882352942
1474261211.035847,RUN_TIME,118
1474261211.130617,CATALYST_TEMP_B1S1,182.2
1474261211.223161,MAF,9.99
1474261211.426304,FUEL_INJECT_TIMING,-2.9921875
1474261212.394494,FUEL_RAIL_PRESSURE_DIRECT,30480
1474261212.4157,RUN_TIME_MIL,0
1474261212.77803,RUN_TIME,119
1474261212.873133,CATALYST_TEMP_B1S1,181.7
1474261212.965614,MAF,10.05
1474261213.21989,FUEL_INJECT_TIMING,-3.1875
1474261213.439121,AMBIANT_AIR_TEMP,
1474261213.762965,RPM,821.0
1474261214.085372,FUEL_RAIL_PRESSURE_DIRECT,30340
1474261214.131408,RUN_TIME_MIL,
1474261214.311035,ENGINE_LOAD,32.549019607843135
1474261214.446158,RUN_TIME,121
1474261214.516454,CATALYST_TEMP_B1S1,181.4
1474261214.611492,MAF,9.83
1474261214.93194,PIDS_C,01000100110111000000000000001001
1474261215.114443,AMBIANT_AIR_TEMP,15
1474261215.389555,RPM,822.0
1474261215.430963,INTAKE_PRESSURE,
1474261215.684522,FUEL_RAIL_PRESSURE_DIRECT,30410
1474261215.705683,RUN_TIME_MIL,0
1474261215.933902,ENGINE_LOAD,32.15686274509804
1474261216.094463,RUN_TIME,123
1474261216.165226,CATALYST_TEMP_B1S1,181.0
1474261216.233739,MAF,9.99
1474261216.50656,PIDS_C,
1474261217.123698,INTAKE_PRESSURE,104
1474261217.308013,FUEL_RAIL_PRESSURE_DIRECT,30750
1474261217.353715,RUN_TIME_MIL,
1474261217.509136,ENGINE_LOAD,32.549019607843135
1474261217.69312,RUN_TIME,124
1474261217.764357,CATALYST_TEMP_B1S1,180.6
1474261217.833094,MAF,9.94
1474261218.064597,FUEL_INJECT_TIMING,-2.9921875
1474261218.60805,RPM,817.5
1474261218.955623,FUEL_RAIL_PRESSURE_DIRECT,30280
1474261219.233544,ENGINE_LOAD,32.15686274509804
1474261219.417377,RUN_TIME,126
1474261219.463624,CATALYST_TEMP_B1S1,180.3
1474261219.509295,MAF,9.97
1474261220.401965,RPM,821.5
1474261220.69746,FUEL_RAIL_PRESSURE_DIRECT,30480
1474261220.969939,ENGINE_LOAD,32.549019607843135
1474261221.153098,RUN_TIME,128
1474261221.223693,CATALYST_TEMP_B1S1,179.9
1474261221.292917,MAF,10.13
1474261221.428009,BAROMETRIC_PRESSURE,
1474261222.140481,RPM,818.0
1474261222.462415,FUEL_RAIL_PRESSURE_DIRECT,30950
1474261222.694334,ENGINE_LOAD,32.15686274509804
1474261222.880476,RUN_TIME,130
1474261222.975666,CATALYST_TEMP_B1S1,179.6
1474261223.068112,MAF,9.86
1474261223.229842,BAROMETRIC_PRESSURE,101
1474261223.321949,FUEL_INJECT_TIMING,-3.1875
1474261223.934406,RPM,821.5
1474261224.231161,FUEL_RAIL_PRESSURE_DIRECT,30210
1474261224.451782,ENGINE_LOAD,
1474261224.611871,RUN_TIME,131
1474261224.68416,CATALYST_TEMP_B1S1,179.2
1474261224.776917,MAF,10.02
1474261225.508013,RPM,817.0
1474261225.853128,FUEL_RAIL_PRESSURE_DIRECT,30690
1474261226.10364,ENGINE_LOAD,32.15686274509804
1474261226.217503,RUN_TIME,133
1474261226.311893,CATALYST_TEMP_B1S1,178.9
1474261226.404435,MAF,9.94
1474261226.430616,THROTTLE_POS,
1474261226.593015,FUEL_INJECT_TIMING,-2.9921875
1474261227.14314,RPM,821.0
1474261227.442471,FUEL_RAIL_PRESSURE_DIRECT,30950
1474261227.619904,ENGINE_LOAD,32.549019607843135
1474261227.803279,RUN_TIME,134
1474261227.899401,CATALYST_TEMP_B1S1,178.5
1474261227.991959,MAF,10.02
1474261228.083659,THROTTLE_POS,100.0
1474261228.715032,RPM,820.0
1474261229.084463,FUEL_RAIL_PRESSURE_DIRECT,30550
1474261229.443768,RUN_TIME,136
1474261229.513719,CATALYST_TEMP_B1S1,178.3
1474261229.606945,MAF,9.86
1474261229.884407,FUEL_INJECT_TIMING,-3.1875
1474261230.442506,RPM,820.5
1474261230.713761,FUEL_RAIL_PRESSURE_DIRECT,30210
1474261230.962384,ENGINE_LOAD,32.94117647058823
1474261231.123042,RUN_TIME,138
1474261231.16886,CATALYST_TEMP_B1S1,177.9
1474261231.21554,MAF,9.8
1474261231.443748,FUEL_INJECT_TIMING,-2.9921875
1474261232.013144,RPM,817.5
1474261232.310598,FUEL_RAIL_PRESSURE_DIRECT,30550
1474261232.464828,ENGINE_LOAD,32.549019607843135
1474261232.600616,RUN_TIME,139
1474261232.673063,CATALYST_TEMP_B1S1,177.6
1474261232.716333,MAF,10.11
1474261233.448006,INTAKE_TEMP,
1474261233.517603,RPM,821.5
1474261234.091181,ENGINE_LOAD,32.94117647058823
1474261234.216787,RUN_TIME,141
1474261234.311916,CATALYST_TEMP_B1S1,177.4
1474261234.381876,MAF,9.88
1474261234.467939,BAROMETRIC_PRESSURE,
1474261234.511407,FUEL_INJECT_TIMING,-3.1875
1474261235.033003,INTAKE_TEMP,38
1474261235.12562,RPM,822.0
1474261235.398089,FUEL_RAIL_PRESSURE_DIRECT,30080
1474261235.621189,ENGINE_LOAD,31.764705882352942
1474261235.781621,RUN_TIME,142
1474261235.853156,CATALYST_TEMP_B1S1,177.2
1474261235.945717,MAF,9.91
1474261236.132383,BAROMETRIC_PRESSURE,101
1474261236.20174,FUEL_INJECT_TIMING,-2.9921875
1474261236.243995,TIME_SINCE_DTC_CLEARED,23220
1474261236.469314,AMBIANT_AIR_TEMP,
1474261236.789411,RPM,821.5
1474261237.135627,FUEL_RAIL_PRESSURE_DIRECT,30750
1474261237.22365,DISTANCE_W_MIL,0
1474261237.408589,ENGINE_LOAD,32.15686274509804
1474261237.44933,EGR_ERROR,
1474261237.517658,RUN_TIME,144
1474261237.613251,CATALYST_TEMP_B1S1,176.7
1474261237.981956,FUEL_INJECT_TIMING,-3.1875
1474261238.056054,PIDS_C,01000100110111000000000000001001
1474261238.234758,AMBIANT_AIR_TEMP,15
1474261238.509254,RPM,820.0
1474261238.806897,FUEL_RAIL_PRESSURE_DIRECT,30480
1474261239.078722,ENGINE_LOAD,31.764705882352942
1474261239.148398,EGR_ERROR,0.0
1474261239.216308,RUN_TIME,146
1474261239.310931,CATALYST_TEMP_B1S1,176.4
1474261239.403153,MAF,10.05
1474261239.444485,THROTTLE_POS,
1474261239.6488,TIME_SINCE_DTC_CLEARED,
1474261239.680998,PIDS_C,
1474261240.429007,THROTTLE_ACTUATOR,
1474261240.520708,FUEL_RAIL_PRESSURE_DIRECT,30620
1474261240.720139,ENGINE_LOAD,32.15686274509804
1474261240.903204,RUN_TIME,148
1474261240.998218,CATALYST_TEMP_B1S1,176.1
1474261241.090719,MAF,10.02
1474261241.158906,THROTTLE_POS,100.0
1474261241.320546,FUEL_INJECT_TIMING,-2.9921875
1474261241.391576,PIDS_C,01000100110111000000000000001001
1474261241.891276,RPM,818.5
1474261242.15068,THROTTLE_ACTUATOR,0.0
1474261242.218744,FUEL_RAIL_PRESSURE_DIRECT,30820
1474261242.441,ENGINE_LOAD,37.254901960784316
1474261242.600668,RUN_TIME,149
1474261242.673021,CATALYST_TEMP_B1S1,175.8
1474261242.716304,MAF,9.22
1474261242.997274,FUEL_INJECT_TIMING,-2.796875
1474261243.069542,PIDS_C,
1474261243.408331,SPEED,1
1474261243.450595,INTAKE_TEMP,
1474261243.518846,RPM,788.0
1474261243.612627,INTAKE_PRESSURE,105
1474261243.681333,ACCELERATOR_POS_E,5.882352941176471
1474261243.815777,FUEL_RAIL_PRESSURE_DIRECT,42790
1474261243.90256,DISTANCE_W_MIL,
1474261244.090018,ENGINE_LOAD,69.41176470588235
1474261244.160048,EGR_ERROR,-72.65625
1474261244.227732,RUN_TIME,151
1474261244.323255,CATALYST_TEMP_B1S1,175.5
1474261244.415693,MAF,12.11
1474261244.621269,FUEL_INJECT_TIMING,-4.0
1474261244.690982,PIDS_C,01000100110111000000000000001001
1474261244.780649,COMMANDED_EGR,12.941176470588236
1474261244.942422,ACCELERATOR_POS_D,21.176470588235293
1474261245.011776,SPEED,6
1474261245.081291,INTAKE_TEMP,38
1474261245.149499,RPM,1290.0
1474261245.217409,INTAKE_PRESSURE,107
1474261245.311285,ACCELERATOR_POS_E,18.823529411764707
1474261245.445646,FUEL_RAIL_PRESSURE_DIRECT,84590
1474261245.670685,ENGINE_LOAD,63.529411764705884
1474261245.713653,EGR_ERROR,28.90625
1474261245.805766,RUN_TIME,152
1474261245.900816,CATALYST_TEMP_B1S1,175.3
1474261245.99332,MAF,15.61
1474261246.222604,FUEL_INJECT_TIMING,-3.5
1474261246.263977,TIME_SINCE_DTC_CLEARED,23220
1474261246.31171,PIDS_C,
1474261246.423746,COMMANDED_EGR,14.901960784313726
1474261246.466927,AMBIANT_AIR_TEMP,
1474261246.510921,ACCELERATOR_POS_D,18.03921568627451
1474261246.602453,SPEED,13
1474261246.713446,RPM,1436.5
1474261246.805254,INTAKE_PRESSURE,112
1474261246.900101,ACCELERATOR_POS_E,19.607843137254903
1474261247.06348,FUEL_RAIL_PRESSURE_DIRECT,88070
1474261247.311157,ENGINE_LOAD,72.94117647058823
1474261247.379403,EGR_ERROR,26.5625
1474261247.422411,RUN_TIME,154
1474261247.446007,CATALYST_TEMP_B1S1,175.0
1474261247.513936,MAF,15.33
1474261247.791993,FUEL_INJECT_TIMING,-2.484375
1474261247.990698,COMMANDED_EGR,12.549019607843137
1474261248.061911,AMBIANT_AIR_TEMP,15
1474261248.131801,ACCELERATOR_POS_D,18.823529411764707
1474261248.200583,SPEED,18
1474261248.361348,RPM,1497.5
1474261248.449348,ACCELERATOR_POS_E,
1474261248.610637,FUEL_RAIL_PRESSURE_DIRECT,90100
1474261248.719833,COOLANT_TEMP,83
1474261248.790586,ENGINE_LOAD,60.0
1474261248.859617,EGR_ERROR,32.03125
1474261248.952032,RUN_TIME,156
1474261249.021981,CATALYST_TEMP_B1S1,174.8
1474261249.092095,MAF,14.13
1474261249.326909,FUEL_INJECT_TIMING,-3.6953125
1474261249.370167,TIME_SINCE_DTC_CLEARED,
1474261249.51143,COMMANDED_EGR,16.862745098039216
1474261249.681286,ACCELERATOR_POS_D,16.07843137254902
1474261249.724067,SPEED,20
1474261249.910829,RPM,1434.5
1474261249.98055,INTAKE_PRESSURE,111
1474261250.051913,ACCELERATOR_POS_E,0.0
1474261250.215686,FUEL_RAIL_PRESSURE_DIRECT,70340
1474261250.396239,COOLANT_TEMP,84
1474261250.442841,ENGINE_LOAD,51.372549019607845
1474261250.511225,EGR_ERROR,35.15625
1474261250.580741,RUN_TIME,157
1474261250.651972,CATALYST_TEMP_B1S1,174.6
1474261250.720114,MAF,11.16
1474261250.950652,FUEL_INJECT_TIMING,-0.203125
1474261251.151451,COMMANDED_EGR,0.0
1474261251.290723,ACCELERATOR_POS_D,0.0
1474261251.382421,SPEED,21
1474261251.425712,INTAKE_TEMP,
1474261251.511021,INTAKE_PRESSURE,109
1474261251.713471,FUEL_RAIL_PRESSURE_DIRECT,35460
1474261251.939434,ENGINE_LOAD,21.176470588235293
1474261252.031252,EGR_ERROR,28.90625
1474261252.100665,RUN_TIME,159
1474261252.148277,CATALYST_TEMP_B1S1,174.3
1474261252.216089,MAF,14.33
1474261252.445013,FUEL_INJECT_TIMING,-2.9921875
1474261252.640007,COMMANDED_EGR,19.215686274509803
1474261252.80254,ACCELERATOR_POS_D,5.490196078431373
1474261252.869533,SPEED,19
1474261252.94071,INTAKE_TEMP,38
1474261253.03462,RPM,1328.0
1474261253.127634,INTAKE_PRESSURE,107
1474261253.308257,FUEL_RAIL_PRESSURE_DIRECT,52860
1474261253.508191,ENGINE_LOAD,37.254901960784316
1474261253.589997,EGR_ERROR,29.6875
1474261253.681979,RUN_TIME,160
1474261253.81823,MAF,8.8
1474261254.071975,FUEL_INJECT_TIMING,-3.1875
